Date,Close,High,Low,Open,Volume,log_return,realized_vol,log_rv
2022-03-10,4259.52001953125,4268.27978515625,4209.7998046875,4252.5498046875,4980830000,-0.004301049920247209,0.2469635997456578,-1.3985143226648824
2022-03-11,4204.31005859375,4291.009765625,4200.490234375,4279.5,4938640000,-0.013046278933238144,0.24646395048484085,-1.4005395416919109
2022-03-14,4173.10986328125,4247.56982421875,4161.72021484375,4202.75,5574920000,-0.007448675095533314,0.2385833094097198,-1.4330367239456432
2022-03-15,4262.4501953125,4271.0498046875,4187.89990234375,4188.81982421875,5392470000,0.021182629724144964,0.24803049783028847,-1.3942035652558444
2022-03-16,4357.85986328125,4358.89990234375,4251.990234375,4288.14013671875,6309750000,0.022136921648393443,0.25407074062288204,-1.3701425443500062
2022-03-17,4411.669921875,4412.669921875,4335.64990234375,4345.10986328125,4985090000,0.012272205068700267,0.25745558123776563,-1.3569080738057027
2022-03-18,4463.1201171875,4465.39990234375,4390.56982421875,4407.33984375,8278430000,0.011594814411888112,0.2548745251761891,-1.3669839130566328
2022-03-21,4461.18017578125,4481.75,4424.2998046875,4462.39990234375,4869820000,-0.0004347548543014596,0.2548538473566825,-1.367065045756448
2022-03-22,4511.60986328125,4522.0,4469.10009765625,4469.10009765625,4754840000,0.011240699554074212,0.24596749027753234,-1.4025559051261611
2022-03-23,4456.240234375,4501.06982421875,4455.81005859375,4493.10009765625,4550670000,-0.012348630252495208,0.24871848356239168,-1.3914336102171292
2022-03-24,4520.16015625,4520.580078125,4465.169921875,4469.97998046875,4131390000,0.014242012281618024,0.24914215417669394,-1.389731645111005
2022-03-25,4543.06005859375,4546.02978515625,4501.06982421875,4522.91015625,4305020000,0.005053380704237665,0.23805505748131012,-1.4352532981091513
2022-03-28,4575.52001953125,4575.64990234375,4517.68994140625,4541.08984375,4312260000,0.007119551020042568,0.23497193669278826,-1.448289190297475
2022-03-29,4631.60009765625,4637.2998046875,4589.66015625,4602.85986328125,5085910000,0.01218204410139109,0.2275218787055992,-1.480508875080681
2022-03-30,4602.4501953125,4627.77001953125,4581.31982421875,4624.2001953125,4385570000,-0.006313588999088777,0.22890132189479762,-1.4744642770520973
2022-03-31,4530.41015625,4603.06982421875,4530.41015625,4599.02001953125,4823020000,-0.015776335226881762,0.229072836764772,-1.4737152615246925
2022-04-01,4545.85986328125,4548.7001953125,4507.56982421875,4540.31982421875,4562940000,0.0034044209614630277,0.2218772067161657,-1.5056311730389151
2022-04-04,4582.64013671875,4583.5,4539.2099609375,4547.97021484375,4547350000,0.008058382532133647,0.2214951603072844,-1.5073545393641663
2022-04-05,4525.1201171875,4593.4501953125,4514.169921875,4572.4501953125,4800620000,-0.01263115907400537,0.22461248442891898,-1.4933786530537636
2022-04-06,4481.14990234375,4503.93994140625,4450.0400390625,4494.169921875,4986830000,-0.009764433912479721,0.1990536187431413,-1.6141810496300224
2022-04-07,4500.2099609375,4521.16015625,4450.2998046875,4474.64990234375,4821490000,0.004244365552037262,0.19576487935472364,-1.6308409349707529
2022-04-08,4488.27978515625,4520.41015625,4474.60009765625,4494.14990234375,4083200000,-0.0026545466755523947,0.18049690256808754,-1.7120416616440446
2022-04-11,4412.52978515625,4464.35009765625,4408.3798828125,4462.64013671875,4266290000,-0.017021334584696127,0.19081887314882495,-1.6564306089854588
2022-04-12,4397.4501953125,4471.0,4381.33984375,4437.58984375,4152090000,-0.0034233005304522353,0.18463209504740458,-1.6893901093637496
2022-04-13,4446.58984375,4453.919921875,4392.7001953125,4394.2998046875,3828150000,0.011112603268901934,0.18386874138497933,-1.6935331379750773
2022-04-14,4392.58984375,4460.4599609375,4390.77001953125,4449.1201171875,4083090000,-0.012218480383508163,0.17865929982765602,-1.7222746397374151
2022-04-18,4391.68994140625,4410.31005859375,4370.2998046875,4385.6298828125,3910490000,-0.0002048892724065068,0.16278781558419275,-1.8153076710635017
2022-04-19,4462.2099609375,4471.02978515625,4390.6298828125,4390.6298828125,4108120000,0.01593004474938665,0.16643205490035162,-1.7931681315249677
2022-04-20,4459.4501953125,4488.2900390625,4448.759765625,4472.259765625,4290450000,-0.0006186664061825758,0.1617447057264591,-1.8217360773488043
2022-04-21,4393.66015625,4512.93994140625,4384.47021484375,4489.169921875,4636890000,-0.014862855551311067,0.16936186203149986,-1.7757176576983718
2022-04-22,4271.77978515625,4385.830078125,4267.6201171875,4385.830078125,4651940000,-0.028132076377366966,0.1875194453614868,-1.6738727303544398
2022-04-25,4296.1201171875,4299.02001953125,4200.81982421875,4255.33984375,5240040000,0.0056817651441118085,0.18605956353337333,-1.681688422482521
2022-04-26,4175.2001953125,4278.14013671875,4175.0400390625,4278.14013671875,4689970000,-0.028550008928597752,0.19813712156655497,-1.6187959548136186
2022-04-27,4183.9599609375,4240.7099609375,4162.89990234375,4186.52001953125,4769680000,0.0020958490249645954,0.1968341712540108,-1.6253936750159088
2022-04-28,4287.5,4308.4501953125,4188.6298828125,4222.580078125,4854180000,0.024445655340832175,0.21609985846099075,-1.5320146704394755
2022-04-29,4131.93017578125,4269.68017578125,4124.27978515625,4253.75,5084030000,-0.03695915978469415,0.237712927833309,-1.436691518912297
2022-05-02,4155.3798828125,4169.81005859375,4062.510009765625,4130.60986328125,5163790000,0.005659199293818601,0.24047092938652542,-1.4251560724740842
2022-05-03,4175.47998046875,4200.10009765625,4147.080078125,4159.77978515625,4582050000,0.004825465075359521,0.2391318508559901,-1.430740201946845
2022-05-04,4300.169921875,4307.66015625,4148.91015625,4181.18017578125,5136360000,0.029425221557325833,0.2634038988548577,-1.3340666877519143
2022-05-05,4146.8701171875,4270.43017578125,4106.009765625,4270.43017578125,5077030000,-0.03630067756409906,0.28399502023014156,-1.2587985753755704
2022-05-06,4123.33984375,4157.68994140625,4067.909912109375,4128.169921875,5116940000,-0.00569038441395277,0.28259066964035323,-1.2637558254113856
2022-05-09,3991.239990234375,4081.27001953125,3975.47998046875,4081.27001953125,5954520000,-0.03256151953960419,0.2980612755164664,-1.2104561910756715
2022-05-10,4001.050048828125,4068.820068359375,3958.169921875,4035.179931640625,5885820000,0.002454881760409255,0.2974372233117904,-1.2125520903410711
2022-05-11,3935.179931640625,4049.090087890625,3928.820068359375,3990.080078125,5816140000,-0.016600232095697796,0.2996605876829789,-1.2051048192031444
2022-05-12,3930.080078125,3964.800048828125,3858.8701171875,3903.949951171875,6286450000,-0.0012968049941124407,0.2974240159567555,-1.212596495167492
2022-05-13,4023.889892578125,4038.8798828125,3963.89990234375,3963.89990234375,5183340000,0.023589267956869442,0.3130685786574643,-1.1613330112990752
2022-05-16,4008.010009765625,4046.4599609375,3983.989990234375,4013.02001953125,4415030000,-0.003954208517722458,0.3084391289929879,-1.1762307679320507
2022-05-17,4088.85009765625,4090.719970703125,4033.929931640625,4052.0,4841410000,0.01996891958146264,0.31813435528081346,-1.1452814845472652
2022-05-18,3923.679931640625,4051.97998046875,3911.909912109375,4051.97998046875,5103220000,-0.041233809291248875,0.34276272052600854,-1.0707168480963432
2022-05-19,3900.7900390625,3945.9599609375,3876.580078125,3899.0,5113550000,-0.005850864777347809,0.33453792499040674,-1.095005027692967
2022-05-20,3901.360107421875,3943.419921875,3810.320068359375,3927.760009765625,5130730000,0.0001461310919903067,0.33469860318254613,-1.0945248441152253
2022-05-23,3973.75,3981.8798828125,3909.0400390625,3919.419921875,4420030000,0.018384995412060758,0.34303760860394983,-1.0699151917512333
2022-05-24,3941.47998046875,3955.679931640625,3875.1298828125,3942.93994140625,4923190000,-0.008153950903558081,0.3330874749071458,-1.0993501360891433
2022-05-25,3978.72998046875,3999.330078125,3925.030029296875,3929.590087890625,4802560000,0.009406385648931585,0.33457593374519506,-1.094891418463886
2022-05-26,4057.840087890625,4075.139892578125,3984.60009765625,3984.60009765625,4709970000,0.019688166007720866,0.3310300716450775,-1.1055460568402937
2022-05-27,4158.240234375,4158.490234375,4077.429931640625,4077.429931640625,4375620000,0.024441130195822013,0.3422269517565816,-1.0722811603782993
2022-05-31,4132.14990234375,4168.33984375,4104.8798828125,4151.08984375,6822640000,-0.006294135193666945,0.3312120187640179,-1.1049965685907441
2022-06-01,4101.22998046875,4166.5400390625,4073.85009765625,4149.77978515625,4531800000,-0.007510905041155451,0.3077323709217744,-1.178524799321879
2022-06-02,4176.81982421875,4177.509765625,4074.3701171875,4095.409912109375,4405790000,0.018263225415545106,0.31358145579395086,-1.1596961255644331
2022-06-03,4108.5400390625,4142.669921875,4098.669921875,4137.56982421875,3711110000,-0.016482405609817057,0.3180973430058791,-1.1453978329627112
2022-06-06,4121.43017578125,4168.77978515625,4109.18017578125,4134.72021484375,4332700000,0.003132489407036025,0.3001214862132525,-1.2035679322535207
2022-06-07,4160.68017578125,4164.85986328125,4080.18994140625,4096.47021484375,4248210000,0.00947833153171984,0.2762520262221436,-1.2864416914362822
2022-06-08,4115.77001953125,4160.14013671875,4107.2001953125,4147.1201171875,4159470000,-0.010852623040155319,0.27810817488233047,-1.2797451226966208
2022-06-09,4017.820068359375,4119.10009765625,4017.169921875,4101.64990234375,4134170000,-0.02408645766515553,0.2675085538417655,-1.318603736178766
2022-06-10,3900.860107421875,3974.389892578125,3900.159912109375,3974.389892578125,4889640000,-0.029542414811409477,0.28571804228870207,-1.252749820571345
2022-06-13,3749.6298828125,3838.14990234375,3734.300048828125,3838.14990234375,5636890000,-0.03953993199003993,0.31010836165510175,-1.1708334888564809
2022-06-14,3735.47998046875,3778.179931640625,3705.679931640625,3763.52001953125,5153890000,-0.003780818039489633,0.31013594027928526,-1.170744560593486
2022-06-15,3789.989990234375,3837.56005859375,3722.300048828125,3764.050048828125,5530480000,0.014487058836534478,0.30244983434110356,-1.1958398521526121
2022-06-16,3666.77001953125,3728.179931640625,3639.77001953125,3728.179931640625,5644930000,-0.033052207113840666,0.3194289487033429,-1.141220412670403
2022-06-17,3674.840087890625,3707.7099609375,3636.8701171875,3665.89990234375,8520740000,0.0021984473410133873,0.3088858596350942,-1.1747834566185074
2022-06-21,3764.7900390625,3779.64990234375,3715.31005859375,3715.31005859375,5292260000,0.024182474960671992,0.2954816702761002,-1.2191484735823983
2022-06-22,3759.889892578125,3801.7900390625,3717.68994140625,3733.889892578125,5058990000,-0.0013024200953574458,0.29514879828042095,-1.2202756488591369
2022-06-23,3795.72998046875,3802.580078125,3743.52001953125,3774.7099609375,5098640000,0.00948707248555652,0.29752295277142393,-1.2122639047996748
2022-06-24,3911.739990234375,3913.64990234375,3821.75,3821.75,8120260000,0.030105539729901033,0.30921830645241294,-1.1737077581598478
2022-06-27,3900.110107421875,3927.719970703125,3889.659912109375,3920.760009765625,4325310000,-0.0029774998903406716,0.30821859877908353,-1.1769460114565342
2022-06-28,3821.550048828125,3945.860107421875,3820.139892578125,3913.0,4270120000,-0.0203486731494949,0.31317780525319155,-1.1609841818299045
2022-06-29,3818.830078125,3836.5,3799.02001953125,3825.090087890625,4211240000,-0.0007119988201726959,0.303827126975303,-1.1912964005905067
2022-06-30,3785.3798828125,3818.989990234375,3738.669921875,3785.989990234375,4840070000,-0.008797866246367652,0.28856094974710134,-1.2428489510590937
2022-07-01,3825.330078125,3829.820068359375,3752.10009765625,3781.0,4046950000,0.010498511296639174,0.2927146284883828,-1.2285571087798708
2022-07-05,3831.389892578125,3832.18994140625,3742.06005859375,3792.610107421875,5076590000,0.0015828751061934918,0.2928399631547229,-1.2281290200242094
2022-07-06,3845.080078125,3870.909912109375,3809.3701171875,3831.97998046875,4417720000,0.003566795705066178,0.2840711092243438,-1.2585306875691618
2022-07-07,3902.6201171875,3910.6298828125,3858.85009765625,3858.85009765625,4057770000,0.014853723180930391,0.2870145266465376,-1.2482224490102745
2022-07-08,3899.3798828125,3918.5,3869.340087890625,3888.260009765625,3521620000,-0.00083061639612735,0.286421008022786,-1.2502924945509082
2022-07-11,3854.429931640625,3880.93994140625,3847.219970703125,3880.93994140625,3423480000,-0.011594417660525545,0.28470461418639365,-1.2563030776415856
2022-07-12,3818.800048828125,3873.409912109375,3802.360107421875,3851.949951171875,3817210000,-0.00928686849749371,0.28426672569414335,-1.2578423065904354
2022-07-13,3801.780029296875,3829.43994140625,3759.070068359375,3779.669921875,4109390000,-0.00446686411181668,0.27473265927547413,-1.291956802247178
2022-07-14,3790.3798828125,3796.409912109375,3721.56005859375,3763.989990234375,4199690000,-0.003003138812764307,0.2575445662536798,-1.3565625010238962
2022-07-15,3863.159912109375,3863.6201171875,3817.179931640625,3818.0,4143800000,0.01901923165863364,0.227758746833757,-1.4794683381623837
2022-07-18,3830.85009765625,3902.43994140625,3818.6298828125,3883.7900390625,4046870000,-0.008398742485835936,0.2295378260847938,-1.4716874435212004
2022-07-19,3936.68994140625,3939.81005859375,3860.72998046875,3860.72998046875,4041070000,0.02725351764373082,0.2421614330157838,-1.4181506966458468
2022-07-20,3959.89990234375,3974.1298828125,3922.030029296875,3935.320068359375,4185300000,0.0058784939410571665,0.20858546480301074,-1.5674064185986734
2022-07-21,3998.949951171875,3999.2900390625,3927.639892578125,3955.469970703125,4132790000,0.00981306668950467,0.20960669444070523,-1.562522387919791
2022-07-22,3961.6298828125,4012.43994140625,3938.860107421875,3998.429931640625,3979240000,-0.009376287293813849,0.20112800139978945,-1.6038137507241845
2022-07-25,3966.840087890625,3975.300048828125,3943.4599609375,3965.719970703125,3568340000,0.001314302973305868,0.20075764156054168,-1.6056568618209839
2022-07-26,3921.050048828125,3953.219970703125,3910.739990234375,3953.219970703125,3778950000,-0.011610342599263359,0.20452765377798185,-1.5870520863433326
2022-07-27,4023.610107421875,4039.56005859375,3951.429931640625,3951.429931640625,4112180000,0.025820048778629066,0.19773057391360988,-1.6208499127420555
2022-07-28,4072.429931640625,4078.949951171875,3992.969970703125,4026.1298828125,4413000000,0.012060319791912806,0.200375871089547,-1.6075603207653155
2022-07-29,4130.2900390625,4140.14990234375,4079.219970703125,4087.330078125,4616360000,0.014107775781753557,0.18787568720069278,-1.6719747731608363
2022-08-01,4118.6298828125,4144.9501953125,4096.02001953125,4112.3798828125,4202810000,-0.002827076544916728,0.18858398889200137,-1.6682118069146188
2022-08-02,4091.18994140625,4140.47021484375,4079.81005859375,4104.2099609375,4727710000,-0.00668468837887098,0.18706857350407838,-1.676280026116382
2022-08-03,4155.169921875,4167.66015625,4107.9599609375,4107.9599609375,4351760000,0.015517456270090707,0.19005898195123072,-1.6604208236732174
2022-08-04,4151.93994140625,4161.2900390625,4135.419921875,4154.85009765625,4283320000,-0.0007776424495837734,0.19055065413531022,-1.6578372187880226
2022-08-05,4145.18994140625,4151.580078125,4107.31005859375,4115.8701171875,4085940000,-0.0016270690189191196,0.1913875548054205,-1.653454823992553
2022-08-08,4140.06005859375,4186.6201171875,4128.97021484375,4155.93017578125,4221090000,-0.0012383171221209141,0.1875582064774222,-1.6736660472002538
2022-08-09,4122.47021484375,4137.2998046875,4112.08984375,4133.10986328125,3913090000,-0.004257744235926498,0.18868426174436406,-1.6676802336663812
2022-08-10,4210.240234375,4211.02978515625,4177.259765625,4181.02001953125,4546010000,0.021067158460407496,0.1917036424091795,-1.6518046285415136
2022-08-11,4207.27001953125,4257.91015625,4201.41015625,4227.39990234375,4630200000,-0.0007057229222018175,0.18669381451324177,-1.6782853596033138
2022-08-12,4280.14990234375,4280.47021484375,4219.77978515625,4225.02001953125,3788010000,0.017174046951492668,0.18871129516274537,-1.667536970620843
2022-08-15,4297.14013671875,4301.7900390625,4256.89990234375,4269.3701171875,3696830000,0.003961684056233163,0.186454025019971,-1.67957058492622
2022-08-16,4305.2001953125,4325.27978515625,4277.77001953125,4290.4599609375,4329820000,0.0018739228259478625,0.1807018682290965,-1.7109067425934787
2022-08-17,4274.0400390625,4302.18017578125,4253.080078125,4280.39990234375,3885030000,-0.007264114867648021,0.1797362137058768,-1.7162649823689322
2022-08-18,4283.740234375,4292.52978515625,4261.97998046875,4273.1298828125,3340330000,0.0022669896063847975,0.16154627071889416,-1.8229636713550874
2022-08-19,4228.47998046875,4266.31005859375,4218.7001953125,4266.31005859375,3761340000,-0.012983928713038868,0.17102610337702928,-1.7659390828018489
2022-08-22,4137.990234375,4195.080078125,4129.85986328125,4195.080078125,3907430000,-0.021632366466494565,0.1882065289890403,-1.6702153606736214
2022-08-23,4128.72998046875,4159.77001953125,4124.02978515625,4133.08984375,3823520000,-0.002240370434437464,0.18475148115491175,-1.688743702109309
2022-08-24,4140.77001953125,4156.56005859375,4119.97021484375,4126.5498046875,3583630000,0.002911916698724165,0.18477211712025726,-1.6886320125421836
2022-08-25,4199.1201171875,4200.5400390625,4147.58984375,4153.259765625,3566870000,0.013993241836107048,0.1825286664666622,-1.7008480417651615
2022-08-26,4057.659912109375,4203.0400390625,4057.659912109375,4198.740234375,3832750000,-0.03426857631703952,0.2047693184765088,-1.5858712091661638
2022-08-29,4030.610107421875,4062.989990234375,4017.419921875,4034.580078125,3396510000,-0.0066886751973248065,0.2017486971332855,-1.6007324296805119
2022-08-30,3986.159912109375,4044.97998046875,3965.2099609375,4041.25,3835860000,-0.011089416492117008,0.19788846876262342,-1.6200516960721552
2022-08-31,3955.0,4015.3701171875,3954.530029296875,4000.669921875,4542490000,-0.007847738208153028,0.19898414552704038,-1.614530128149915
2022-09-01,3966.85009765625,3970.22998046875,3903.64990234375,3936.72998046875,4152250000,0.0029917522671948716,0.19885358464831643,-1.6151864805946845
2022-09-02,3924.260009765625,4018.429931640625,3906.2099609375,3994.659912109375,3665850000,-0.010794552570724387,0.19180193548199,-1.6512920254367385
2022-09-06,3908.18994140625,3942.550048828125,3886.75,3930.889892578125,4127340000,-0.004103464690895143,0.1917532554312716,-1.6515458614015908
2022-09-07,3979.8701171875,3987.889892578125,3906.030029296875,3909.429931640625,3890320000,0.018174848666169877,0.20443707687756602,-1.587495043376579
2022-09-08,4006.179931640625,4010.5,3944.81005859375,3959.93994140625,3966850000,0.006588966880442448,0.20642480364168767,-1.5778190799122924
2022-09-09,4067.360107421875,4076.81005859375,4022.93994140625,4022.93994140625,3901940000,0.01515601498121106,0.21363690066989593,-1.5434774308714816
2022-09-12,4110.41015625,4119.27978515625,4083.669921875,4083.669921875,3814200000,0.010528651483995635,0.20354299322600936,-1.5918780274897448
2022-09-13,3932.68994140625,4037.1201171875,3921.280029296875,4037.1201171875,4224550000,-0.04419916303197406,0.25039199429320314,-1.3847276119398098
2022-09-14,3946.010009765625,3961.93994140625,3912.179931640625,3940.72998046875,4293240000,0.003381289078844715,0.24119432647194367,-1.422152336495541
2022-09-15,3901.35009765625,3959.139892578125,3888.280029296875,3932.409912109375,4441830000,-0.011382272168149512,0.2409398903151766,-1.4232077943806196
2022-09-16,3873.330078125,3880.949951171875,3837.080078125,3880.949951171875,7954650000,-0.007208049775663175,0.24006463805097863,-1.4268470666892592
2022-09-19,3899.889892578125,3900.449951171875,3838.5,3849.909912109375,3766850000,0.006833697724705768,0.24305462682759588,-1.4144690591460642
2022-09-20,3855.929931640625,3876.010009765625,3827.5400390625,3875.22998046875,4058050000,-0.011336114736600402,0.24309576293680846,-1.4142998271134386
2022-09-21,3789.929931640625,3907.070068359375,3789.489990234375,3871.39990234375,4078330000,-0.01726467409850635,0.24525099937865918,-1.4054731056064995
2022-09-22,3757.989990234375,3790.89990234375,3749.449951171875,3782.360107421875,4284600000,-0.008463293830453985,0.23847538411595007,-1.4334891852342673
2022-09-23,3693.22998046875,3727.139892578125,3647.469970703125,3727.139892578125,5144270000,-0.017382828767330778,0.24232199196888937,-1.4174878918904992
2022-09-26,3655.0400390625,3715.669921875,3644.760009765625,3682.719970703125,4886140000,-0.010394360890280502,0.24124689404591265,-1.4219344132670053
2022-09-27,3647.2900390625,3717.530029296875,3623.2900390625,3686.43994140625,4577740000,-0.0021226109548247284,0.23144994782136613,-1.4633916369472415
2022-09-28,3719.0400390625,3736.739990234375,3640.610107421875,3651.93994140625,4684850000,0.019481144181152356,0.2252036103324282,-1.4907503511735791
2022-09-29,3640.469970703125,3687.010009765625,3610.39990234375,3687.010009765625,4681810000,-0.0213527948230975,0.23267961599417883,-1.4580928103011803
2022-09-30,3585.6201171875,3671.43994140625,3584.1298828125,3633.47998046875,5645360000,-0.0151813515462093,0.23444871463187156,-1.4505184159445241
2022-10-03,3678.429931640625,3698.35009765625,3604.929931640625,3609.780029296875,4806680000,0.02555457753093017,0.2555656218056373,-1.3642760655026354
2022-10-04,3790.929931640625,3791.919921875,3726.4599609375,3726.4599609375,5146580000,0.030125341416799834,0.27900016770223374,-1.276542896077677
2022-10-05,3783.280029296875,3806.909912109375,3722.659912109375,3753.25,4293180000,-0.0020199875589381176,0.27727964254754534,-1.2827287421546458
2022-10-06,3744.52001953125,3797.929931640625,3739.219970703125,3771.969970703125,4252100000,-0.010297922911395202,0.27872269325382487,-1.277537922427598
2022-10-07,3639.659912109375,3706.739990234375,3620.72998046875,3706.739990234375,4449660000,-0.028403196531478058,0.28292431016543595,-1.2625758723572416
2022-10-10,3612.389892578125,3652.169921875,3588.10009765625,3647.510009765625,3834320000,-0.007520673133652772,0.2805706416140472,-1.27092974396489
2022-10-11,3588.840087890625,3640.659912109375,3568.449951171875,3595.860107421875,4759030000,-0.006540518412323781,0.27160818995365266,-1.3033947292837031
2022-10-12,3577.030029296875,3608.340087890625,3573.860107421875,3590.830078125,4006830000,-0.0032961996501662937,0.26566748023823733,-1.3255098264874159
2022-10-13,3669.909912109375,3685.409912109375,3491.580078125,3520.3701171875,5021680000,0.025634259307631132,0.25089898475628003,-1.3827048720257589
2022-10-14,3583.070068359375,3712.0,3579.679931640625,3690.409912109375,4243030000,-0.023947120744528417,0.2592789213517758,-1.3498508803249785
2022-10-17,3677.949951171875,3689.72998046875,3638.64990234375,3638.64990234375,4352780000,0.026135524557561848,0.2775768082824068,-1.2816575974907252
2022-10-18,3719.97998046875,3762.7900390625,3686.530029296875,3746.260009765625,4483740000,0.011362768207087462,0.2810360633137349,-1.2692722786883752
2022-10-19,3695.159912109375,3728.580078125,3666.510009765625,3703.110107421875,4223800000,-0.006694455239684375,0.2797546637712087,-1.2738422607183104
2022-10-20,3665.780029296875,3736.0,3656.43994140625,3689.050048828125,4496620000,-0.007982686738766696,0.2787048593755649,-1.2776019087812756
2022-10-21,3752.75,3757.889892578125,3647.419921875,3657.10009765625,5078020000,0.023447759860447268,0.28642466582048765,-1.2502797239291903
2022-10-24,3797.340087890625,3810.739990234375,3741.64990234375,3762.010009765625,4747930000,0.011811940205111494,0.28783268304229587,-1.2453759293285003
2022-10-25,3859.110107421875,3862.85009765625,3799.43994140625,3799.43994140625,4843120000,0.01613577001587496,0.2852233339526893,-1.2544827776853524
2022-10-26,3830.60009765625,3886.14990234375,3824.070068359375,3825.969970703125,4817310000,-0.007415140398989885,0.2838450558604086,-1.2593267676590456
2022-10-27,3807.300048828125,3859.949951171875,3803.7900390625,3834.68994140625,4687320000,-0.006101185053184453,0.28487827299283447,-1.2556933022577716
2022-10-28,3901.06005859375,3905.419921875,3808.260009765625,3808.260009765625,4459410000,0.024328036770856338,0.28890111283033876,-1.2416708195604997
2022-10-31,3871.97998046875,3893.72998046875,3863.179931640625,3881.85009765625,4820620000,-0.007482327030336412,0.2789917790133927,-1.2765729634967178
2022-11-01,3856.10009765625,3911.7900390625,3843.800048828125,3901.7900390625,4481210000,-0.0041096637203590055,0.27287704259427137,-1.2987339786823395
2022-11-02,3759.68994140625,3894.43994140625,3758.679931640625,3852.89990234375,4899000000,-0.025319843737482882,0.2773860378080259,-1.282345104711214
2022-11-03,3719.889892578125,3750.590087890625,3698.14990234375,3733.25,4625290000,-0.010642422531956597,0.259763236158879,-1.347984693000294
2022-11-04,3770.550048828125,3796.340087890625,3708.840087890625,3766.97998046875,5400180000,0.013526823285563951,0.2642208848343601,-1.330969840682945
2022-11-07,3806.800048828125,3813.949951171875,3764.699951171875,3780.7099609375,4341620000,0.00956806167935914,0.26362181291474746,-1.3332397297214356
2022-11-08,3828.110107421875,3859.39990234375,3786.280029296875,3817.02001953125,4607640000,0.005582282828760321,0.24279193718462755,-1.4155504279897466
2022-11-09,3748.570068359375,3818.199951171875,3744.219970703125,3810.93994140625,4645010000,-0.020996784712303443,0.2533824229698537,-1.3728553782607957
2022-11-10,3956.3701171875,3958.330078125,3859.889892578125,3859.889892578125,5781260000,0.05395251566479769,0.30689040061508743,-1.181264596388845
2022-11-11,3992.929931640625,4001.47998046875,3944.820068359375,3963.719970703125,5593310000,0.009198312304769028,0.306027058388373,-1.1840817548333198
2022-11-14,3957.25,4008.969970703125,3956.39990234375,3977.969970703125,4561930000,-0.008975940544918012,0.30038898800766395,-1.202677017528171
2022-11-15,3991.72998046875,4028.840087890625,3953.169921875,4006.409912109375,5015310000,0.008675376414669186,0.28459077841966746,-1.2567029957499063
2022-11-16,3958.7900390625,3983.090087890625,3954.340087890625,3976.820068359375,4165320000,-0.008286283111873759,0.2775400469655945,-1.2817900428182936
2022-11-17,3946.56005859375,3954.330078125,3906.5400390625,3919.260009765625,4051780000,-0.0030941046442292835,0.27684019726465287,-1.284314844450381
2022-11-18,3965.340087890625,3979.889892578125,3935.97998046875,3966.389892578125,4037360000,0.00474729564815821,0.27488858553231627,-1.2913894069272247
2022-11-21,3949.93994140625,3962.0,3933.340087890625,3956.22998046875,3850690000,-0.003891249800275618,0.2732336999625656,-1.2974278061747937
2022-11-22,4003.580078125,4005.8798828125,3956.8798828125,3965.510009765625,3887990000,0.01348860626982839,0.26645718649291134,-1.3225416993404955
2022-11-23,4027.260009765625,4033.780029296875,3998.659912109375,4000.300048828125,3279720000,0.0058972660417383116,0.26484125268750425,-1.3286246789581844
2022-11-25,4026.1201171875,4034.02001953125,4020.760009765625,4023.340087890625,1706460000,-0.0002830842622024787,0.26062115090943316,-1.3446874552309518
2022-11-28,3963.93994140625,4012.27001953125,3955.77001953125,4005.360107421875,3615430000,-0.015564696794064813,0.26553930059245584,-1.3259924244243955
2022-11-29,3957.6298828125,3976.77001953125,3937.64990234375,3964.18994140625,3546040000,-0.0015931337016243704,0.26441543767060605,-1.3302337851500687
2022-11-30,4080.110107421875,4080.110107421875,3938.580078125,3957.179931640625,6579360000,0.030478643521294944,0.2714409433827147,-1.3040106830380098
2022-12-01,4076.570068359375,4100.509765625,4050.8701171875,4087.139892578125,4527130000,-0.0008680098296065889,0.26957324728665655,-1.3109151360002993
2022-12-02,4071.699951171875,4080.47998046875,4026.6298828125,4040.169921875,4012620000,-0.001195374663761461,0.2689161206047042,-1.3133557673194158
2022-12-05,3998.840087890625,4052.449951171875,3984.489990234375,4052.02001953125,4280820000,-0.01805624963097222,0.2609122664845777,-1.3435710719056635
2022-12-06,3941.260009765625,4001.510009765625,3918.389892578125,3996.6298828125,4368380000,-0.014503869422986057,0.26361347755823933,-1.3332713488359351
2022-12-07,3933.919921875,3957.570068359375,3922.679931640625,3933.280029296875,4118050000,-0.001864107253381664,0.26111191637466435,-1.342806165196831
2022-12-08,3963.510009765625,3974.18994140625,3935.830078125,3947.7900390625,4006900000,0.007493634413933237,0.260477164794,-1.3452400807711176
2022-12-09,3934.3798828125,3977.02001953125,3933.0400390625,3954.169921875,3888260000,-0.0073767194642132125,0.2619276741498452,-1.3396868661938317
2022-12-12,3990.56005859375,3990.7099609375,3935.300048828125,3939.2900390625,3904130000,0.01417830729965003,0.2529869747122977,-1.374417274930532
2022-12-13,4019.64990234375,4100.9599609375,3993.030029296875,4069.3798828125,5079360000,0.007263223255457212,0.17805115825635665,-1.725684364048638
2022-12-14,3995.320068359375,4053.760009765625,3965.64990234375,4015.5400390625,4472340000,-0.006071116623835963,0.17682294211195207,-1.7326063741204418
2022-12-15,3895.75,3958.3701171875,3879.449951171875,3958.3701171875,4493900000,-0.02523747790182607,0.1944455793227683,-1.637602952900735
