Date,Close,High,Low,Open,Volume,log_return,realized_vol,log_rv
2015-04-23,236.46200561523438,236.47500610351562,233.19900512695312,234.05299377441406,17036000,0.009714594733087079,0.35957871153336163,-1.022822178544867
2015-04-24,231.26800537109375,236.30499267578125,229.93299865722656,235.97000122070312,21448700,-0.022210307810530832,0.3544016992688725,-1.0373242654859778
2015-04-25,226.38999938964844,232.56100463867188,226.33700561523438,231.23500061035156,13957200,-0.02131806137951217,0.3574203835393213,-1.0288426450366701
2015-04-26,219.42999267578125,226.94400024414062,214.87399291992188,226.41000366210938,28943700,-0.031225931376802334,0.36779775298992773,-1.0002220761564953
2015-04-27,229.28599548339844,233.30499267578125,218.0229949951172,219.4290008544922,38574000,0.043936871246002325,0.390313030014533,-0.940806220739619
2015-04-28,225.85499572753906,229.4949951171875,223.06900024414062,228.968994140625,21469200,-0.01507693138911128,0.38861173111057984,-0.9451745543560562
2015-04-29,225.80799865722656,227.0399932861328,223.42999267578125,225.59100341796875,18936500,-0.00020810680116101977,0.3888182916966583,-0.9446431609576039
2015-04-30,236.14500427246094,239.56300354003906,224.9929962158203,225.6929931640625,33818600,0.04476096650210979,0.41078837359028497,-0.8896771032019372
2015-05-01,232.07899475097656,238.96600341796875,232.07899475097656,235.93899536132812,18815300,-0.01736823289978208,0.4140636093510395,-0.8817356711836682
2015-05-02,234.92999267578125,235.7270050048828,232.34100341796875,232.34100341796875,12535500,0.012209757927328984,0.40306459127454414,-0.9086584537628043
2015-05-03,240.35800170898438,243.24000549316406,234.08299255371094,234.8800048828125,18494100,0.022841919434434907,0.41054410001464164,-0.8902719258607162
2015-05-04,239.01800537109375,242.63800048828125,237.80999755859375,240.3560028076172,21223400,-0.005590600314613073,0.41103158177729443,-0.8890852261307588
2015-05-05,236.12100219726562,239.20399475097656,232.0540008544922,238.8520050048828,23929100,-0.012194490570728496,0.37307111558695333,-0.9859862191012638
2015-05-06,229.78199768066406,236.45399475097656,229.2310028076172,236.24899291992188,29587200,-0.02721337153245333,0.3755422968517085,-0.9793841727055143
2015-05-07,237.33399963378906,239.10499572753906,228.572998046875,229.66200256347656,29064400,0.032337406914244825,0.3841713727786256,-0.9566665426715026
2015-05-08,243.86300659179688,246.27499389648438,236.2740020751953,237.20399475097656,27445500,0.0271381890420925,0.38825246851996287,-0.9460994589053937
2015-05-09,241.83200073242188,247.8040008544922,239.63900756835938,243.7689971923828,19790500,-0.00836334599719275,0.3776318546506401,-0.9738354874357035
2015-05-10,240.29600524902344,244.0679931640625,238.8489990234375,241.72900390625,15019100,-0.0063717546420386335,0.37915141890544457,-0.9698196315094915
2015-05-11,242.1580047607422,244.27000427246094,239.37600708007812,240.2989959716797,20892300,0.007718906748170874,0.37865490677017966,-0.971130024916066
2015-05-12,241.11199951171875,242.88099670410156,240.0989990234375,242.14500427246094,19282600,-0.004328871534384656,0.3791458919445292,-0.9698342088021612
2015-05-13,236.3769989013672,243.70399475097656,235.0449981689453,241.3979949951172,27180100,-0.019833570375609212,0.35423145098268477,-1.037804763157877
2015-05-14,236.9290008544922,237.7989959716797,234.0570068359375,236.21400451660156,24413700,0.002332538373417759,0.35386796570184426,-1.0388314136654255
2015-05-15,237.60499572753906,238.7530059814453,236.7949981689453,236.9550018310547,16329400,0.002849091256635625,0.35249012814886815,-1.042732662373406
2015-05-16,236.1529998779297,237.69700622558594,235.2949981689453,237.6439971923828,11089700,-0.006129713522271202,0.34431810896501186,-1.0661893135496696
2015-05-17,236.802001953125,238.02499389648438,236.00999450683594,236.00999450683594,11134300,0.002744457633568561,0.3351526691489282,-1.0931691221671316
2015-05-18,233.1280059814453,237.2100067138672,232.4600067138672,236.88699340820312,16780300,-0.015636672562722796,0.32041132099468794,-1.1381497304711883
2015-05-19,231.94700622558594,234.1510009765625,231.81700134277344,233.03700256347656,14241900,-0.005078760472612182,0.28589338435693085,-1.2521363196315287
2015-05-20,234.01800537109375,234.68299865722656,231.8419952392578,231.88999938964844,15499400,0.008889134295103438,0.2816744353265977,-1.2670033596322476
2015-05-21,235.343994140625,236.24200439453125,233.8350067138672,234.01600646972656,15108900,0.005650190252098664,0.28191742899744804,-1.266141055893358
2015-05-22,240.34800720214844,240.968994140625,235.05999755859375,235.3209991455078,27003000,0.021039654392675935,0.2480128466444759,-1.3942747331729897
2015-05-23,238.8719940185547,241.02499389648438,238.6909942626953,240.28599548339844,14605000,-0.006160084501103912,0.2409598222000267,-1.423125072252576
2015-05-24,240.9530029296875,241.97799682617188,238.81100463867188,238.9759979248047,11508000,0.008674087312006046,0.2393324751610233,-1.4299015842866267
2015-05-25,237.11000061035156,241.02099609375,236.63699340820312,240.927001953125,14423900,-0.016077734830484965,0.23317265427267952,-1.4559760943632893
2015-05-26,237.11599731445312,238.24200439453125,235.69200134277344,237.10400390625,16425000,2.529049072865961e-05,0.23250932437332716,-1.4588249499273886
2015-05-27,237.2830047607422,238.63600158691406,236.69500732421875,237.06500244140625,18837000,0.0007040801201424068,0.22870010714992092,-1.4753437094361483
2015-05-28,237.4080047607422,237.82400512695312,236.65199279785156,237.2570037841797,13829600,0.0005266583962282316,0.2070071596910499,-1.5750018984354468
2015-05-29,237.0959930419922,237.52200317382812,235.7310028076172,237.3769989013672,14805000,-0.0013151069966266735,0.17579849830189695,-1.7384168358500416
2015-05-30,233.34500122070312,237.09300231933594,232.04600524902344,237.0919952392578,14098600,-0.015947042706826734,0.15511069570157338,-1.8636162511413439
2015-05-31,230.19000244140625,233.2519989013672,229.54200744628906,233.13499450683594,14730800,-0.013612984892928127,0.15867015984462648,-1.8409276978336937
2015-06-01,222.92599487304688,231.71299743652344,221.29600524902344,230.23300170898438,26090500,-0.032065210637688614,0.18784079907854892,-1.6721604883131822
2015-06-02,225.80299377441406,226.41600036621094,222.41900634765625,222.8939971923828,20459000,0.012823055324273793,0.1922132529715925,-1.649149830756609
2015-06-03,225.87399291992188,227.4040069580078,223.92999267578125,225.73599243164062,17752400,0.00031438017957116854,0.19252194584352006,-1.6475451273703814
2015-06-04,224.32400512695312,226.58099365234375,224.0540008544922,225.77200317382812,14728100,-0.006885832118475905,0.18369516881707504,-1.694477586415137
2015-06-05,224.95199584960938,225.96800231933594,223.1790008544922,224.1540069580078,18056500,0.002795569450765387,0.183844304397552,-1.6936660513309867
2015-06-06,225.61900329589844,225.718994140625,224.37899780273438,225.0050048828125,11131500,0.0029607228818376284,0.18388262920100712,-1.6934576096853402
2015-06-07,222.88099670410156,226.19400024414062,222.65199279785156,225.5959930419922,13318400,-0.012209768590979025,0.18651378708584362,-1.6792501172373506
2015-06-08,228.48899841308594,229.46400451660156,222.83900451660156,222.87899780273438,23378400,0.024850080233436732,0.20793185388807145,-1.570544878499909
2015-06-09,229.04800415039062,230.95399475097656,227.9290008544922,228.53799438476562,28353100,0.002443544510369354,0.20223697146712877,-1.5983151430807425
2015-06-10,228.80299377441406,229.78199768066406,228.00999450683594,228.9949951171875,15904800,-0.0010702625984199304,0.2016741343509225,-1.6011020804657077
2015-06-11,229.7050018310547,230.28700256347656,228.76699829101562,228.85499572753906,14416000,0.003934540853908535,0.19955667908668184,-1.611656977304947
2015-06-12,229.98199462890625,231.0570068359375,229.31300354003906,229.7050018310547,14017700,0.0012051366843483038,0.1983840178566936,-1.6175506425339
2015-06-13,232.40199279785156,232.65199279785156,229.2100067138672,229.9199981689453,13305300,0.010467578165980995,0.1871691312434893,-1.675742625739267
2015-06-14,233.54299926757812,234.85800170898438,232.00399780273438,232.44200134277344,12165900,0.004897611391449256,0.18762626860412426,-1.6733032276702937
2015-06-15,236.822998046875,237.83599853515625,233.4219970703125,233.4219970703125,19912100,0.013946807230271138,0.19170162113459474,-1.6518151723434744
2015-06-16,250.89500427246094,251.74200439453125,236.1219940185547,236.76499938964844,41612000,0.0577215235200358,0.26842140947929827,-1.3151971100043642
2015-06-17,249.28399658203125,256.8529968261719,246.4759979248047,250.822998046875,43858400,-0.006441746888822008,0.2700441892519467,-1.309169669479138
2015-06-18,249.0070037841797,252.10800170898438,244.1269989013672,249.42799377441406,30980200,-0.0011117713391535112,0.27024078444349386,-1.308441923160823
2015-06-19,244.6060028076172,250.9770050048828,243.78700256347656,249.04299926757812,23965300,-0.017832259441455525,0.2786120549737075,-1.2779349487458835
2015-06-20,245.21200561523438,245.8280029296875,240.6269989013672,244.52999877929688,20608100,0.002474401130183899,0.2784709772881086,-1.2784414358598133
2015-06-21,243.94400024414062,245.2239990234375,241.8820037841797,245.10000610351562,10600900,-0.0051844736489190454,0.27268768190334397,-1.2994281610223213
2015-06-22,246.99000549316406,247.91700744628906,243.7790069580078,243.968994140625,17692500,0.012409180462625208,0.2689838348817536,-1.313103994562358
2015-06-23,244.29600524902344,247.3040008544922,243.13299560546875,246.927001953125,15108700,-0.01096724591440124,0.24411766122658243,-1.4101049517770081
2015-06-24,240.51499938964844,244.34100341796875,240.51499938964844,244.28199768066406,17344900,-0.015598171178905587,0.2508735108609287,-1.3828064076643032
2015-06-25,242.7989959716797,243.33200073242188,240.36500549316406,240.36500549316406,16133100,0.00945146884397475,0.2516616752410687,-1.3796696520771052
2015-06-26,243.593994140625,243.74899291992188,241.55299377441406,242.60400390625,13983500,0.0032689569671338244,0.24907057815434144,-1.3900189762777941
2015-06-27,250.99000549316406,251.33900451660156,243.11700439453125,243.5489959716797,20488600,0.029910238649985002,0.2642709172489418,-1.3307805003202984
2015-06-28,249.01100158691406,251.1719970703125,247.4340057373047,250.9550018310547,15137600,-0.007916041018021671,0.2678076747236409,-1.3174861877203214
2015-06-29,257.0639953613281,257.1730041503906,248.58099365234375,248.7209930419922,34742900,0.031827984516984625,0.27620864010443374,-1.2865987564381676
2015-06-30,263.0719909667969,267.86700439453125,255.9459991455078,257.0360107421875,44533800,0.023102661546717907,0.2748745640088687,-1.2914404162517394
2015-07-01,258.6210021972656,265.1719970703125,255.7740020751953,263.3450012207031,27029800,-0.017064046599051412,0.28595510627361076,-1.2519204515548235
2015-07-02,255.41200256347656,261.6310119628906,254.11599731445312,258.552001953125,21551900,-0.012485740380607286,0.29166495449755725,-1.232149551603952
2015-07-03,256.33599853515625,257.0769958496094,253.5050048828125,255.45899963378906,19033800,0.003611140537128755,0.2916811944870452,-1.2320938728632234
2015-07-04,260.885986328125,261.4570007324219,254.1999969482422,256.4909973144531,15620400,0.017594399701258708,0.2943934548314632,-1.2228381246046398
2015-07-05,271.9129943847656,274.5060119628906,258.70098876953125,260.80499267578125,44156100,0.04139866364903754,0.3180292466059,-1.1456119299721785
2015-07-06,269.0299987792969,277.4219970703125,267.6000061035156,271.1080017089844,49154800,-0.010659248530482286,0.3236524130249827,-1.128085138356484
2015-07-07,266.2070007324219,271.34100341796875,264.8320007324219,269.9630126953125,28857600,-0.010548688624993648,0.3274214238356367,-1.1165071799134003
2015-07-08,270.7850036621094,272.97100830078125,264.385986328125,265.98199462890625,36980200,0.01705095721058097,0.2738601954199371,-1.2951375385022539
2015-07-09,269.2279968261719,272.3349914550781,267.08599853515625,270.8269958496094,40301200,-0.005766569135055685,0.27357641007452066,-1.2961743174388047
2015-07-10,284.8940124511719,294.59100341796875,268.802001953125,269.156005859375,100390000,0.056558632505455265,0.3264345120027862,-1.1195259261791144
2015-07-11,293.114990234375,298.5060119628906,283.5299987792969,284.8800048828125,41109900,0.02844776519770061,0.32324793282675346,-1.1293356563181247
2015-07-12,310.86700439453125,314.3940124511719,292.5050048828125,293.1400146484375,56405000,0.05880019194966264,0.36477138457657915,-1.0084844652605696
2015-07-13,292.0539855957031,310.947998046875,281.010986328125,310.8269958496094,62053900,-0.06242651475623316,0.43878009627518916,-0.8237569110556185
2015-07-14,287.4639892578125,296.1470031738281,286.63800048828125,292.03399658203125,28727200,-0.015841069719805347,0.44587374919622147,-0.8077194405860262
2015-07-15,285.8290100097656,293.24798583984375,285.36700439453125,288.0450134277344,27486600,-0.0057038327096080475,0.443693582726786,-0.8126210837922727
2015-07-16,278.0889892578125,291.1830139160156,275.239990234375,286.0419921875,49482600,-0.027452597215516125,0.4527051574913944,-0.7925142318695467
2015-07-17,279.47198486328125,280.2799987792969,272.0429992675781,278.09100341796875,27591400,0.00496088681237782,0.4526206224867076,-0.7927009823339697
2015-07-18,274.9010009765625,282.5270080566406,274.07501220703125,279.33099365234375,25187100,-0.016491018120761647,0.4591513392161513,-0.778375408197792
2015-07-19,273.614013671875,275.6700134277344,272.51300048828125,274.7669982910156,15332500,-0.004692632405765162,0.4519510378549305,-0.7941814283471013
2015-07-20,278.9809875488281,278.9809875488281,272.9599914550781,273.4989929199219,22711400,0.019425230515446274,0.4528287592214724,-0.7922412399284071
2015-07-21,275.8330078125,280.5469970703125,275.41900634765625,278.8819885253906,22930700,-0.01134799606665116,0.44584640751459553,-0.8077807640436798
2015-07-22,277.22198486328125,277.6659851074219,274.3810119628906,275.6570129394531,19389800,0.005022936197976215,0.4403278332521075,-0.8202357539278672
2015-07-23,276.04901123046875,278.1109924316406,275.71600341796875,277.34100341796875,18531300,-0.0042401477702135515,0.4356461095376153,-0.830925040592357
2015-07-24,288.27801513671875,289.25299072265625,275.2539978027344,276.0050048828125,37199400,0.043346917965858316,0.4525392922680655,-0.7928806858704062
2015-07-25,288.6969909667969,290.7330017089844,286.00201416015625,288.16400146484375,20662200,0.0014523190754852883,0.4527064962724062,-0.7925112745826458
2015-07-26,292.6860046386719,293.052001953125,287.70599365234375,288.6400146484375,16032300,0.013722713943767523,0.45164381960353545,-0.7948614195194659
2015-07-27,293.6239929199219,297.77398681640625,287.45001220703125,292.6390075683594,30592000,0.003199635296651489,0.43305408085333486,-0.8368926607341054
2015-07-28,294.427001953125,296.64898681640625,293.4230041503906,293.63299560546875,25453600,0.0027310880836206508,0.43016506097153756,-0.84358628122647
